[2026-02-17T06:00:17.942+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T06:00:18.179+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-17T05:55:00+00:00 [queued]>
[2026-02-17T06:00:18.233+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-17T05:55:00+00:00 [queued]>
[2026-02-17T06:00:18.246+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-17T06:00:18.338+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): download_minio> on 2026-02-17 05:55:00+00:00
[2026-02-17T06:00:18.451+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:62 DeprecationWarning: This process (pid=1921) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-02-17T06:00:18.464+0000] {standard_task_runner.py:64} INFO - Started process 2083 to run task
[2026-02-17T06:00:18.455+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'minio_to_snowflake', 'download_minio', 'scheduled__2026-02-17T05:55:00+00:00', '--job-id', '1465', '--raw', '--subdir', 'DAGS_FOLDER/minio_to_snowflake.py', '--cfg-path', '/tmp/tmpih327dth']
[2026-02-17T06:00:18.472+0000] {standard_task_runner.py:91} INFO - Job 1465: Subtask download_minio
[2026-02-17T06:00:18.944+0000] {task_command.py:426} INFO - Running <TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-17T05:55:00+00:00 [running]> on host 353dfeb821e2
[2026-02-17T06:00:19.687+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='minio_to_snowflake' AIRFLOW_CTX_TASK_ID='download_minio' AIRFLOW_CTX_EXECUTION_DATE='2026-02-17T05:55:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-02-17T05:55:00+00:00'
[2026-02-17T06:00:19.702+0000] {taskinstance.py:430} INFO - ::endgroup::
[2026-02-17T06:02:04.937+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227175.json
[2026-02-17T06:02:04.966+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227187.json
[2026-02-17T06:02:04.980+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227198.json
[2026-02-17T06:02:04.992+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227209.json
[2026-02-17T06:02:05.005+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227221.json
[2026-02-17T06:02:05.019+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227232.json
[2026-02-17T06:02:05.032+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227244.json
[2026-02-17T06:02:05.043+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227256.json
[2026-02-17T06:02:05.059+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227268.json
[2026-02-17T06:02:05.073+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227281.json
[2026-02-17T06:02:05.105+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227294.json
[2026-02-17T06:02:05.121+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227306.json
[2026-02-17T06:02:05.156+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227317.json
[2026-02-17T06:02:05.170+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227328.json
[2026-02-17T06:02:05.195+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227339.json
[2026-02-17T06:02:05.212+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227349.json
[2026-02-17T06:02:05.242+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227362.json
[2026-02-17T06:02:05.260+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227375.json
[2026-02-17T06:02:05.273+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227386.json
[2026-02-17T06:02:05.284+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227398.json
[2026-02-17T06:02:05.295+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227408.json
[2026-02-17T06:02:05.306+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227420.json
[2026-02-17T06:02:05.315+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227431.json
[2026-02-17T06:02:05.324+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227442.json
[2026-02-17T06:02:05.333+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227453.json
[2026-02-17T06:02:05.343+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227463.json
[2026-02-17T06:02:05.353+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227475.json
[2026-02-17T06:02:05.362+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227486.json
[2026-02-17T06:02:05.371+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227496.json
[2026-02-17T06:02:05.380+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227507.json
[2026-02-17T06:02:05.391+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227518.json
[2026-02-17T06:02:05.402+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227529.json
[2026-02-17T06:02:05.413+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227539.json
[2026-02-17T06:02:05.425+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227551.json
[2026-02-17T06:02:05.436+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227562.json
[2026-02-17T06:02:05.447+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227572.json
[2026-02-17T06:02:05.459+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227583.json
[2026-02-17T06:02:05.471+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227593.json
[2026-02-17T06:02:05.484+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227604.json
[2026-02-17T06:02:05.495+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227615.json
[2026-02-17T06:02:05.507+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227626.json
[2026-02-17T06:02:05.518+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227637.json
[2026-02-17T06:02:05.529+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227647.json
[2026-02-17T06:02:05.540+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227658.json
[2026-02-17T06:02:05.552+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227668.json
[2026-02-17T06:02:05.562+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227679.json
[2026-02-17T06:02:05.572+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227689.json
[2026-02-17T06:02:05.582+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227700.json
[2026-02-17T06:02:05.593+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227710.json
[2026-02-17T06:02:05.604+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227721.json
[2026-02-17T06:02:05.614+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227732.json
[2026-02-17T06:02:05.624+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227743.json
[2026-02-17T06:02:05.635+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227753.json
[2026-02-17T06:02:05.646+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227763.json
[2026-02-17T06:02:05.656+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227774.json
[2026-02-17T06:02:05.667+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227784.json
[2026-02-17T06:02:05.678+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227795.json
[2026-02-17T06:02:05.693+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227805.json
[2026-02-17T06:02:05.710+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227815.json
[2026-02-17T06:02:05.722+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227826.json
[2026-02-17T06:02:05.732+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227837.json
[2026-02-17T06:02:05.744+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227848.json
[2026-02-17T06:02:05.755+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227859.json
[2026-02-17T06:02:05.766+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227869.json
[2026-02-17T06:02:05.777+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227880.json
[2026-02-17T06:02:05.789+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227890.json
[2026-02-17T06:02:05.800+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227900.json
[2026-02-17T06:02:05.811+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227911.json
[2026-02-17T06:02:05.821+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227921.json
[2026-02-17T06:02:05.832+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227931.json
[2026-02-17T06:02:05.843+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227942.json
[2026-02-17T06:02:05.854+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227952.json
[2026-02-17T06:02:05.865+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227962.json
[2026-02-17T06:02:05.875+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227973.json
[2026-02-17T06:02:05.886+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227983.json
[2026-02-17T06:02:05.896+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227994.json
[2026-02-17T06:02:05.906+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228005.json
[2026-02-17T06:02:05.916+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228015.json
[2026-02-17T06:02:05.927+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228026.json
[2026-02-17T06:02:05.937+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228036.json
[2026-02-17T06:02:05.949+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228047.json
[2026-02-17T06:02:05.958+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228058.json
[2026-02-17T06:02:05.969+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228069.json
[2026-02-17T06:02:05.979+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228079.json
[2026-02-17T06:02:05.990+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228090.json
[2026-02-17T06:02:06.001+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228101.json
[2026-02-17T06:02:06.011+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228111.json
[2026-02-17T06:02:06.021+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228122.json
[2026-02-17T06:02:06.031+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228132.json
[2026-02-17T06:02:06.043+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228142.json
[2026-02-17T06:02:06.053+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228153.json
[2026-02-17T06:02:06.064+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228162.json
[2026-02-17T06:02:06.074+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228173.json
[2026-02-17T06:02:06.084+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228183.json
[2026-02-17T06:02:06.094+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228193.json
[2026-02-17T06:02:06.104+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228204.json
[2026-02-17T06:02:06.116+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228214.json
[2026-02-17T06:02:06.126+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228225.json
[2026-02-17T06:02:06.137+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228235.json
[2026-02-17T06:02:06.147+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228246.json
[2026-02-17T06:02:06.158+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228256.json
[2026-02-17T06:02:06.169+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228267.json
[2026-02-17T06:02:06.179+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228279.json
[2026-02-17T06:02:06.205+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228289.json
[2026-02-17T06:02:06.220+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228300.json
[2026-02-17T06:02:06.230+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228310.json
[2026-02-17T06:02:06.240+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228322.json
[2026-02-17T06:02:06.250+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228332.json
[2026-02-17T06:02:06.260+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228343.json
[2026-02-17T06:02:06.270+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228353.json
[2026-02-17T06:02:06.280+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228363.json
[2026-02-17T06:02:06.293+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228374.json
[2026-02-17T06:02:06.304+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228384.json
[2026-02-17T06:02:06.314+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228394.json
[2026-02-17T06:02:06.324+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228405.json
[2026-02-17T06:02:06.334+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228416.json
[2026-02-17T06:02:06.344+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228426.json
[2026-02-17T06:02:06.355+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228437.json
[2026-02-17T06:02:06.365+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228448.json
[2026-02-17T06:02:06.376+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228458.json
[2026-02-17T06:02:06.387+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228468.json
[2026-02-17T06:02:06.398+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228479.json
[2026-02-17T06:02:06.412+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228490.json
[2026-02-17T06:02:06.423+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228500.json
[2026-02-17T06:02:06.434+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228511.json
[2026-02-17T06:02:06.447+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228521.json
[2026-02-17T06:02:06.461+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228532.json
[2026-02-17T06:02:06.474+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228542.json
[2026-02-17T06:02:06.487+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228553.json
[2026-02-17T06:02:06.502+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228563.json
[2026-02-17T06:02:06.517+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228574.json
[2026-02-17T06:02:06.529+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228585.json
[2026-02-17T06:02:06.541+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228595.json
[2026-02-17T06:02:06.554+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228606.json
[2026-02-17T06:02:06.565+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228618.json
[2026-02-17T06:02:06.577+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228629.json
[2026-02-17T06:02:06.589+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228639.json
[2026-02-17T06:02:06.600+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228650.json
[2026-02-17T06:02:06.613+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228660.json
[2026-02-17T06:02:06.630+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228671.json
[2026-02-17T06:02:06.641+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228681.json
[2026-02-17T06:02:06.652+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228692.json
[2026-02-17T06:02:06.663+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228703.json
[2026-02-17T06:02:06.674+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228713.json
[2026-02-17T06:02:06.685+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228724.json
[2026-02-17T06:02:06.697+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228734.json
[2026-02-17T06:02:06.708+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228745.json
[2026-02-17T06:02:06.736+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228755.json
[2026-02-17T06:02:06.754+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228766.json
[2026-02-17T06:02:06.766+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228777.json
[2026-02-17T06:02:06.779+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228787.json
[2026-02-17T06:02:06.792+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228797.json
[2026-02-17T06:02:06.804+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228808.json
[2026-02-17T06:02:06.816+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228820.json
[2026-02-17T06:02:06.829+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228831.json
[2026-02-17T06:02:06.841+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228842.json
[2026-02-17T06:02:06.854+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228852.json
[2026-02-17T06:02:06.865+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228864.json
[2026-02-17T06:02:06.876+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228876.json
[2026-02-17T06:02:06.890+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228886.json
[2026-02-17T06:02:06.902+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228899.json
[2026-02-17T06:02:06.916+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228909.json
[2026-02-17T06:02:06.932+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228920.json
[2026-02-17T06:02:06.948+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228934.json
[2026-02-17T06:02:06.962+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228945.json
[2026-02-17T06:02:06.974+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228955.json
[2026-02-17T06:02:06.987+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228966.json
[2026-02-17T06:02:06.999+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228977.json
[2026-02-17T06:02:07.012+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228988.json
[2026-02-17T06:02:07.023+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771228999.json
[2026-02-17T06:02:07.034+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229010.json
[2026-02-17T06:02:07.044+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229021.json
[2026-02-17T06:02:07.057+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229031.json
[2026-02-17T06:02:07.066+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229042.json
[2026-02-17T06:02:07.076+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229053.json
[2026-02-17T06:02:07.086+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229063.json
[2026-02-17T06:02:07.095+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229074.json
[2026-02-17T06:02:07.105+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229085.json
[2026-02-17T06:02:07.115+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229097.json
[2026-02-17T06:02:07.125+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229108.json
[2026-02-17T06:02:07.135+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229119.json
[2026-02-17T06:02:07.145+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229130.json
[2026-02-17T06:02:07.155+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229144.json
[2026-02-17T06:02:07.167+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229159.json
[2026-02-17T06:02:07.178+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229169.json
[2026-02-17T06:02:07.189+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229181.json
[2026-02-17T06:02:07.198+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229191.json
[2026-02-17T06:02:07.208+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229202.json
[2026-02-17T06:02:07.218+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229213.json
[2026-02-17T06:02:07.228+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229224.json
[2026-02-17T06:02:07.238+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229235.json
[2026-02-17T06:02:07.250+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229246.json
[2026-02-17T06:02:07.274+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229257.json
[2026-02-17T06:02:07.285+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229268.json
[2026-02-17T06:02:07.296+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229281.json
[2026-02-17T06:02:07.307+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229293.json
[2026-02-17T06:02:07.317+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229305.json
[2026-02-17T06:02:07.328+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229316.json
[2026-02-17T06:02:07.337+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771229326.json
[2026-02-17T06:02:07.348+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221449.json
[2026-02-17T06:02:07.359+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221461.json
[2026-02-17T06:02:07.371+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221473.json
[2026-02-17T06:02:07.386+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221485.json
[2026-02-17T06:02:07.398+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221498.json
[2026-02-17T06:02:07.410+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221511.json
[2026-02-17T06:02:07.421+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221524.json
[2026-02-17T06:02:07.433+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221535.json
[2026-02-17T06:02:07.443+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221547.json
[2026-02-17T06:02:07.454+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221559.json
[2026-02-17T06:02:07.467+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221570.json
[2026-02-17T06:02:07.480+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221582.json
[2026-02-17T06:02:07.492+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221594.json
[2026-02-17T06:02:07.504+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221605.json
[2026-02-17T06:02:07.516+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221617.json
[2026-02-17T06:02:07.529+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221629.json
[2026-02-17T06:02:07.541+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221641.json
[2026-02-17T06:02:07.552+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221652.json
[2026-02-17T06:02:07.563+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221664.json
[2026-02-17T06:02:07.576+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221676.json
[2026-02-17T06:02:07.589+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221688.json
[2026-02-17T06:02:07.598+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221700.json
[2026-02-17T06:02:07.608+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221711.json
[2026-02-17T06:02:07.624+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221723.json
[2026-02-17T06:02:07.649+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221735.json
[2026-02-17T06:02:07.661+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221747.json
[2026-02-17T06:02:07.671+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221759.json
[2026-02-17T06:02:07.684+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221770.json
[2026-02-17T06:02:07.697+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221782.json
[2026-02-17T06:02:07.710+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221798.json
[2026-02-17T06:02:07.723+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221810.json
[2026-02-17T06:02:07.735+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221822.json
[2026-02-17T06:02:07.746+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221834.json
[2026-02-17T06:02:07.762+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221849.json
[2026-02-17T06:02:07.775+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221861.json
[2026-02-17T06:02:07.790+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221873.json
[2026-02-17T06:02:07.802+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221885.json
[2026-02-17T06:02:07.815+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771221897.json
