[2026-02-17T11:25:05.136+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T11:25:05.288+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-17T11:20:00+00:00 [queued]>
[2026-02-17T11:25:05.319+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-17T11:20:00+00:00 [queued]>
[2026-02-17T11:25:05.321+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-17T11:25:05.367+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): download_minio> on 2026-02-17 11:20:00+00:00
[2026-02-17T11:25:05.405+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'minio_to_snowflake', 'download_minio', 'scheduled__2026-02-17T11:20:00+00:00', '--job-id', '1538', '--raw', '--subdir', 'DAGS_FOLDER/minio_to_snowflake.py', '--cfg-path', '/tmp/tmplbnj7byr']
[2026-02-17T11:25:05.410+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:62 DeprecationWarning: This process (pid=18379) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-02-17T11:25:05.413+0000] {standard_task_runner.py:91} INFO - Job 1538: Subtask download_minio
[2026-02-17T11:25:05.414+0000] {standard_task_runner.py:64} INFO - Started process 18404 to run task
[2026-02-17T11:25:05.765+0000] {task_command.py:426} INFO - Running <TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-17T11:20:00+00:00 [running]> on host bc06947cd9a6
[2026-02-17T11:25:06.230+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='minio_to_snowflake' AIRFLOW_CTX_TASK_ID='download_minio' AIRFLOW_CTX_EXECUTION_DATE='2026-02-17T11:20:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-02-17T11:20:00+00:00'
[2026-02-17T11:25:06.236+0000] {taskinstance.py:430} INFO - ::endgroup::
[2026-02-17T11:25:36.362+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325051.json
[2026-02-17T11:25:36.419+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325062.json
[2026-02-17T11:25:36.460+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325072.json
[2026-02-17T11:25:36.531+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325082.json
[2026-02-17T11:25:36.562+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325093.json
[2026-02-17T11:25:36.594+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325104.json
[2026-02-17T11:25:36.632+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325114.json
[2026-02-17T11:25:36.667+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325124.json
[2026-02-17T11:25:36.696+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325135.json
[2026-02-17T11:25:36.728+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325145.json
[2026-02-17T11:25:36.759+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325156.json
[2026-02-17T11:25:36.789+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325166.json
[2026-02-17T11:25:36.821+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325176.json
[2026-02-17T11:25:36.863+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325187.json
[2026-02-17T11:25:36.889+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325197.json
[2026-02-17T11:25:36.910+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325208.json
[2026-02-17T11:25:36.930+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325218.json
[2026-02-17T11:25:36.957+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325228.json
[2026-02-17T11:25:36.978+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325239.json
[2026-02-17T11:25:36.997+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325249.json
[2026-02-17T11:25:37.025+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325261.json
[2026-02-17T11:25:37.047+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325271.json
[2026-02-17T11:25:37.068+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325282.json
[2026-02-17T11:25:37.089+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325292.json
[2026-02-17T11:25:37.110+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325336.json
[2026-02-17T11:25:37.133+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325347.json
[2026-02-17T11:25:37.162+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325357.json
[2026-02-17T11:25:37.194+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325367.json
[2026-02-17T11:25:37.220+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325377.json
[2026-02-17T11:25:37.245+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325388.json
[2026-02-17T11:25:37.265+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325400.json
[2026-02-17T11:25:37.286+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325411.json
[2026-02-17T11:25:37.307+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325423.json
[2026-02-17T11:25:37.326+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325434.json
[2026-02-17T11:25:37.346+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325446.json
[2026-02-17T11:25:37.366+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325456.json
[2026-02-17T11:25:37.388+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325467.json
[2026-02-17T11:25:37.412+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325477.json
[2026-02-17T11:25:37.438+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325488.json
[2026-02-17T11:25:37.729+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325499.json
[2026-02-17T11:25:37.751+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325509.json
[2026-02-17T11:25:37.775+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325520.json
[2026-02-17T11:25:37.805+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325531.json
[2026-02-17T11:25:37.834+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325541.json
[2026-02-17T11:25:37.862+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325552.json
[2026-02-17T11:25:37.885+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325561.json
[2026-02-17T11:25:37.905+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325572.json
[2026-02-17T11:25:37.933+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325582.json
[2026-02-17T11:25:37.959+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325592.json
[2026-02-17T11:25:37.987+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325604.json
[2026-02-17T11:25:38.019+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325615.json
[2026-02-17T11:25:38.048+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325625.json
[2026-02-17T11:25:38.072+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325637.json
[2026-02-17T11:25:38.100+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325647.json
[2026-02-17T11:25:38.126+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325658.json
[2026-02-17T11:25:38.150+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325668.json
[2026-02-17T11:25:38.191+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325678.json
[2026-02-17T11:25:38.217+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325690.json
[2026-02-17T11:25:38.264+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325700.json
[2026-02-17T11:25:38.304+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325710.json
[2026-02-17T11:25:38.344+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325721.json
[2026-02-17T11:25:38.375+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325731.json
[2026-02-17T11:25:38.415+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325742.json
[2026-02-17T11:25:38.455+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325752.json
[2026-02-17T11:25:38.498+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325767.json
[2026-02-17T11:25:38.535+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325779.json
[2026-02-17T11:25:38.580+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325791.json
[2026-02-17T11:25:38.650+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325802.json
[2026-02-17T11:25:38.683+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325812.json
[2026-02-17T11:25:38.714+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325823.json
[2026-02-17T11:25:38.739+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325833.json
[2026-02-17T11:25:38.772+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325843.json
[2026-02-17T11:25:38.807+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325856.json
[2026-02-17T11:25:38.831+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325866.json
[2026-02-17T11:25:38.856+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325877.json
[2026-02-17T11:25:38.879+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325890.json
[2026-02-17T11:25:38.901+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325900.json
[2026-02-17T11:25:38.927+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325913.json
[2026-02-17T11:25:38.950+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325925.json
[2026-02-17T11:25:38.975+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325936.json
[2026-02-17T11:25:38.996+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325947.json
[2026-02-17T11:25:39.020+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325960.json
[2026-02-17T11:25:39.042+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325972.json
[2026-02-17T11:25:39.068+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325984.json
[2026-02-17T11:25:39.088+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325994.json
[2026-02-17T11:25:39.112+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326004.json
[2026-02-17T11:25:39.141+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326015.json
[2026-02-17T11:25:39.176+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326026.json
[2026-02-17T11:25:39.205+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326036.json
[2026-02-17T11:25:39.227+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326046.json
[2026-02-17T11:25:39.257+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326056.json
[2026-02-17T11:25:39.286+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326066.json
[2026-02-17T11:25:39.311+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326077.json
[2026-02-17T11:25:39.342+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326086.json
[2026-02-17T11:25:39.369+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326100.json
[2026-02-17T11:25:39.395+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326112.json
[2026-02-17T11:25:39.418+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326126.json
[2026-02-17T11:25:39.445+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326138.json
[2026-02-17T11:25:39.471+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326148.json
[2026-02-17T11:25:39.499+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326160.json
[2026-02-17T11:25:39.529+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326171.json
[2026-02-17T11:25:39.579+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326182.json
[2026-02-17T11:25:39.632+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326193.json
[2026-02-17T11:25:39.676+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326204.json
[2026-02-17T11:25:39.715+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326214.json
[2026-02-17T11:25:39.777+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326224.json
[2026-02-17T11:25:39.810+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326234.json
[2026-02-17T11:25:39.848+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326244.json
[2026-02-17T11:25:39.870+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326254.json
[2026-02-17T11:25:39.900+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326264.json
[2026-02-17T11:25:39.927+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326275.json
[2026-02-17T11:25:39.948+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326285.json
[2026-02-17T11:25:39.971+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326299.json
[2026-02-17T11:25:39.993+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326313.json
[2026-02-17T11:25:40.022+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326323.json
[2026-02-17T11:25:40.045+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326334.json
[2026-02-17T11:25:40.070+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326350.json
[2026-02-17T11:25:40.094+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326361.json
[2026-02-17T11:25:40.127+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326373.json
[2026-02-17T11:25:40.160+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326384.json
[2026-02-17T11:25:40.185+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326394.json
[2026-02-17T11:25:40.217+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326404.json
[2026-02-17T11:25:40.240+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326414.json
[2026-02-17T11:25:40.264+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326424.json
[2026-02-17T11:25:40.292+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326435.json
[2026-02-17T11:25:40.316+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326445.json
[2026-02-17T11:25:40.340+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326455.json
[2026-02-17T11:25:40.361+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326466.json
[2026-02-17T11:25:40.389+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326476.json
[2026-02-17T11:25:40.410+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326485.json
[2026-02-17T11:25:40.435+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326496.json
[2026-02-17T11:25:40.467+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326507.json
[2026-02-17T11:25:40.500+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326517.json
[2026-02-17T11:25:40.532+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326527.json
[2026-02-17T11:25:40.560+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326537.json
[2026-02-17T11:25:40.589+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326547.json
[2026-02-17T11:25:40.624+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326558.json
[2026-02-17T11:25:40.671+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326568.json
[2026-02-17T11:25:40.713+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326578.json
[2026-02-17T11:25:40.758+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326587.json
[2026-02-17T11:25:40.791+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326598.json
[2026-02-17T11:25:40.821+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326608.json
[2026-02-17T11:25:40.852+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326618.json
[2026-02-17T11:25:40.904+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326628.json
[2026-02-17T11:25:40.958+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326638.json
[2026-02-17T11:25:41.000+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326648.json
[2026-02-17T11:25:41.047+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326659.json
[2026-02-17T11:25:41.097+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326669.json
[2026-02-17T11:25:41.147+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326679.json
[2026-02-17T11:25:41.193+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326689.json
[2026-02-17T11:25:41.226+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326700.json
[2026-02-17T11:25:41.253+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326710.json
[2026-02-17T11:25:41.279+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326720.json
[2026-02-17T11:25:41.310+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326730.json
[2026-02-17T11:25:41.340+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326740.json
[2026-02-17T11:25:41.374+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326751.json
[2026-02-17T11:25:41.399+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326761.json
[2026-02-17T11:25:41.422+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326771.json
[2026-02-17T11:25:41.443+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326782.json
[2026-02-17T11:25:41.467+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326792.json
[2026-02-17T11:25:41.489+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326802.json
[2026-02-17T11:25:41.516+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326812.json
[2026-02-17T11:25:41.539+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326822.json
[2026-02-17T11:25:41.571+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326833.json
[2026-02-17T11:25:41.619+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326843.json
[2026-02-17T11:25:41.650+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326853.json
[2026-02-17T11:25:41.672+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326863.json
[2026-02-17T11:25:41.701+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326873.json
[2026-02-17T11:25:41.729+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326884.json
[2026-02-17T11:25:41.757+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326894.json
[2026-02-17T11:25:41.785+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326904.json
[2026-02-17T11:25:41.808+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326914.json
[2026-02-17T11:25:41.839+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326926.json
[2026-02-17T11:25:41.868+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326937.json
[2026-02-17T11:25:41.891+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326948.json
[2026-02-17T11:25:41.913+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326958.json
[2026-02-17T11:25:41.938+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326968.json
[2026-02-17T11:25:41.957+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326979.json
[2026-02-17T11:25:41.979+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771326989.json
[2026-02-17T11:25:42.025+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327000.json
[2026-02-17T11:25:42.052+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327010.json
[2026-02-17T11:25:42.087+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327021.json
[2026-02-17T11:25:42.121+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327031.json
[2026-02-17T11:25:42.165+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327042.json
[2026-02-17T11:25:42.193+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327052.json
[2026-02-17T11:25:42.222+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327066.json
[2026-02-17T11:25:42.251+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327088.json
[2026-02-17T11:25:42.276+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327103.json
[2026-02-17T11:25:42.309+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327117.json
[2026-02-17T11:25:42.348+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327130.json
[2026-02-17T11:25:42.382+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327140.json
[2026-02-17T11:25:42.421+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327151.json
[2026-02-17T11:25:42.458+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327161.json
[2026-02-17T11:25:42.486+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327171.json
[2026-02-17T11:25:42.519+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327181.json
[2026-02-17T11:25:42.540+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327191.json
[2026-02-17T11:25:42.563+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327201.json
[2026-02-17T11:25:42.583+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327212.json
[2026-02-17T11:25:42.613+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327223.json
[2026-02-17T11:25:42.639+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327233.json
[2026-02-17T11:25:42.661+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327244.json
[2026-02-17T11:25:42.685+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327255.json
[2026-02-17T11:25:42.709+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327265.json
[2026-02-17T11:25:42.734+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327275.json
[2026-02-17T11:25:42.755+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327285.json
[2026-02-17T11:25:42.779+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327295.json
[2026-02-17T11:25:42.809+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327305.json
[2026-02-17T11:25:42.834+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327316.json
[2026-02-17T11:25:42.865+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327326.json
[2026-02-17T11:25:42.889+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327337.json
[2026-02-17T11:25:42.915+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327347.json
[2026-02-17T11:25:42.942+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327357.json
[2026-02-17T11:25:42.970+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327366.json
[2026-02-17T11:25:43.001+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327377.json
[2026-02-17T11:25:43.029+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327387.json
[2026-02-17T11:25:43.055+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327398.json
[2026-02-17T11:25:43.079+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327408.json
[2026-02-17T11:25:43.099+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327419.json
[2026-02-17T11:25:43.122+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327429.json
[2026-02-17T11:25:43.147+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327440.json
[2026-02-17T11:25:43.176+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327450.json
[2026-02-17T11:25:43.213+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327460.json
[2026-02-17T11:25:43.234+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327471.json
[2026-02-17T11:25:43.254+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327481.json
[2026-02-17T11:25:43.274+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327492.json
[2026-02-17T11:25:43.292+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327502.json
[2026-02-17T11:25:43.311+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327513.json
[2026-02-17T11:25:43.331+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327523.json
[2026-02-17T11:25:43.352+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771327534.json
